spanish/1A_checkworthy query: Hemos avanzado mucho en las últimas décadas como sociedad, quitando alguna "anómala excepción" que vive anclada en el pasado y quiere hacernos retroceder en derechos.  Pero seguimos sin dar un paso atrás. Ese es nuestro mayor motivo para estar #ORGULLOSAS. 🏳️‍🌈💪  #MotivosDeOrgullo [LINK]	no
spanish/1A_checkworthy query: 📺 Mañana a las 9:15, @Santi_ABASCAL en @elprogramadear de @telecincoes.  📡 Puedes seguirlo en directo aquí ➡ [LINK]  ¡No te lo pierdas! #AbascalAR [LINK]	no
spanish/1A_checkworthy query: @OskarMatute @EHBilduCongreso @ehbildu 🎙️ "Me parece secundario quién dirija la Guardia Civil. Me da igual que sea mujer. Su lógica de funcionamiento es militar. Me preocupa que siga presente en Euskal Herria para recordarnos la españolidad del territorio"  🔴𝗱𝗶𝗿𝗲𝗰𝘁𝗼/https://t.co/zOtmNweC2T [LINK]	no
spanish/1A_checkworthy query: Tv3 tallant a la @LauraBorras per donar pas a Santiago Abascal y al por ellos... #EtFelicitoFill ???	no
spanish/1A_checkworthy query: El virólogo que paró la covid-19 en Italia: "Sin test a gran escala nos esperan ocho largos meses" [LINK]	no
spanish/1A_checkworthy query: Para este viaje no hacían falta alforjas. Sánchez ha elegido y radicaliza su propuesta con un acuerdo letal para España. Podía haber ahorrado 200M y seis meses de inestabilidad económica y territorial que no han acabado con el sueño de Sánchez, pero sí de millones de españoles. [LINK]	no
spanish/1A_checkworthy query: El abandono escolar en España desciende lentamente pero sigue lejos de los objetivos  Se sitúa en el 17.3% y debería bajar al 15% durante 2020  La Comunidad Valenciana sigue en la cola con un 20.2%, el doble que la media de la UE  [LINK]	yes
spanish/1A_checkworthy query: El abandono escolar en España desciende lentamente pero sigue lejos de los objetivos  Se sitúa en el 17.3% y debería bajar al 15% durante 2020  La Comunidad Valenciana sigue en la cola con un 20.2%, el doble que la media de la UE  [LINK]	yes
spanish/1A_checkworthy query: 🔴 «Oriol @junqueras sigue en prisión, cuando debería ser un eurodiputado de pleno derecho».  👉 La Administración española y el Parlamento Europeo deben cumplir con la sentencia del TJUE‼️  📲 @pernandobarrena tras la visita de Lledoners.  🎗 #LlibertatPresosPolitics [LINK]	no
spanish/1A_checkworthy query: 🍊Hemos presentado ante el Síndic de Greuges una denuncia para que el tripartito valenciano deje de pasar por encima de los derechos de los ciudadanos a través de la #Educación  📡Queremos garantizar la libertad educativa 👇🏼 ¡Abre hilo y conoce lo que proponemos! #STOPimposición [LINK]	yes
spanish/1A_checkworthy query: 🍊Hemos presentado ante el Síndic de Greuges una denuncia para que el tripartito valenciano deje de pasar por encima de los derechos de los ciudadanos a través de la #Educación  📡Queremos garantizar la libertad educativa 👇🏼 ¡Abre hilo y conoce lo que proponemos! #STOPimposición [LINK]	yes
spanish/1A_checkworthy query: Sánchez estará cómodo en funciones, pero la política económica deja un saldo de 54.000 parados más el último mes, la Seguridad Social pierde más de 200.000 afiliados, las peores cifras desde 2010. La inercia dura un tiempo, si no se hacen reformas los inversores dejan de confiar. [LINK]	yes
spanish/1A_checkworthy query: Sánchez estará cómodo en funciones, pero la política económica deja un saldo de 54.000 parados más el último mes, la Seguridad Social pierde más de 200.000 afiliados, las peores cifras desde 2010. La inercia dura un tiempo, si no se hacen reformas los inversores dejan de confiar. [LINK]	yes
spanish/1A_checkworthy query: ‼ Cs denunció al Síndic ante la Oficina Antifraude por aceptar viajes gratis de un empresario del 3% 🤦🏻‍♂ Torrent vetó la investigación de Antifraude    🍊 Ahora la Fiscalía acusa al Síndic por un presunto delito de corrupción 🗞https://t.co/TJTnxa8ECA	yes
spanish/1A_checkworthy query: ‼ Cs denunció al Síndic ante la Oficina Antifraude por aceptar viajes gratis de un empresario del 3% 🤦🏻‍♂ Torrent vetó la investigación de Antifraude    🍊 Ahora la Fiscalía acusa al Síndic por un presunto delito de corrupción 🗞https://t.co/TJTnxa8ECA	yes
spanish/1A_checkworthy query: Hay quien piensa que España son siete reinos...pero España no es #JuegoDeTronos. [LINK]	no
spanish/1A_checkworthy query: 🇪🇺 @MelisaRguezCs ha intervenido en el Consejo de Europa para tratar los #desastresnaturales que hemos vivido en España en los últimos meses, especialmente los incendios en las Islas Canarias. 👉 Te dejamos un resumen, ¡dentro vídeo! #ActualidadCs [LINK]	no
spanish/1A_checkworthy query: Al presidente de la petrolera Repsol no le gustan las energías renovables: "Se van a financiar con quiebras. El país no necesita esta energía" ?? Seguro que es mejor para el pais gastar 50.000 M € al año en importar petróleo.  [LINK]	no
spanish/1A_checkworthy query: ? Brutal ascenso de VOX con un 12.1% de los votos y 35 escaños según la encuesta de @s_logica.  Los españoles ya han comprobado quién defiende verdaderamente sus intereses. ✌??? [LINK]	no
spanish/1A_checkworthy query: Habla el ex jefe de riesgos de la policía, cesado a raíz de este enfrentamiento.  No tiene desperdicio:  “La número dos de Fernando Simón nos sugiere que eliminemos la orden y que les quitemos las mascarillas a los agentes porque despiertan alarma social” [LINK]	no
spanish/1A_checkworthy query: Aumenta el escándalo de las entrevistas pagadas con dinero público:  A la falsa entrevista que @XimoPuig se pagó con 43.000€ públicos se suman otros 2 del @PSOE, 1 del @PPopular y otro de CCanaria.  No sólo mienten en sus entrevistas, sino que hasta las entrevistas son falsas. [LINK]	yes
spanish/1A_checkworthy query: Aumenta el escándalo de las entrevistas pagadas con dinero público:  A la falsa entrevista que @XimoPuig se pagó con 43.000€ públicos se suman otros 2 del @PSOE, 1 del @PPopular y otro de CCanaria.  No sólo mienten en sus entrevistas, sino que hasta las entrevistas son falsas. [LINK]	yes
spanish/1A_checkworthy query: Atended, escuelas de cine. [LINK]	no
spanish/1A_checkworthy query: Si prospera la venta, BBVA conseguirá 1.000 millones de € de beneficio. Multiplicará por 13 cada uno de sus 85 millones invertidos gracias a Más Madrid, PSOE, PP, Ciudadanos y Vox. Merlín conseguirá más beneficio. Y todos dormirán a pierna suelta ? [LINK]	no
spanish/1A_checkworthy query: ? [VÍDEO] VP @perearagones: “Els pressupostos per al 2020 eleven en 2.500M€ el sostre de despesa respecte als del 2017, són recursos que han d’anar a la salut, l’educació, la seguretat i la inversió en infraestructures. Ens ha de permetre posar el país al dia” [LINK]	yes
spanish/1A_checkworthy query: ? [VÍDEO] VP @perearagones: “Els pressupostos per al 2020 eleven en 2.500M€ el sostre de despesa respecte als del 2017, són recursos que han d’anar a la salut, l’educació, la seguretat i la inversió en infraestructures. Ens ha de permetre posar el país al dia” [LINK]	yes
spanish/1A_checkworthy query: Pedir un reparto justo basado en la población no es confrontar, sino reivindicar un criterio necesario que defiende Europa. #Andalucía es la comunidad más poblada. No se puede castigar a quien ha hecho una buena previsión para luchar contra la #COVID19 con inversiones millonarias [LINK]	yes
spanish/1A_checkworthy query: Pedir un reparto justo basado en la población no es confrontar, sino reivindicar un criterio necesario que defiende Europa. #Andalucía es la comunidad más poblada. No se puede castigar a quien ha hecho una buena previsión para luchar contra la #COVID19 con inversiones millonarias [LINK]	yes
spanish/1A_checkworthy query: Antifraude investiga al gobierno valenciano por la compra de material sanitario y la gestión de las residencias  Las Consellerias de Sanidad (Ana Barceló) e Igualdad y Políticas Inclusivas (Mónica Oltra), en el punto de mira [LINK]	yes
spanish/1A_checkworthy query: Antifraude investiga al gobierno valenciano por la compra de material sanitario y la gestión de las residencias  Las Consellerias de Sanidad (Ana Barceló) e Igualdad y Políticas Inclusivas (Mónica Oltra), en el punto de mira [LINK]	yes
spanish/1A_checkworthy query: Aquí están, estos son, los que aguantan la nación:  Lo volveremos a hacer Lo hicimos para volver a hacerlo El Supremo no tiene razón en nada El objetivo era y es la independencia Y una mierda. Y una puta mierda. Dijimos la verdad: q el procés tenía que acabar en la independencia [LINK]	no
spanish/1A_checkworthy query: El número de muertes de trabajadores en 2020 en EH por accidentes laborales pone de manifiesto que debemos empezar a hablar de #EmergenciaLaboral y de actuaciones y responsabilidades inmediatas. #PrekarietateaHiltzailea [LINK]	no
spanish/1A_checkworthy query: Qué gran noticia para Murcia y para España. La utilidad de @vox_es en las instituciones públicas es más que nunca una realidad indiscutible. [LINK]	no
spanish/1A_checkworthy query: No puedo estar más de acuerdo. Orgullo y admiración por el trabajo imprescindible que hacéis.   Sin vosotras, las políticas migratorias se cobrarían muchas vidas más.   Debemos protegeros y cambiarlas ya. [LINK]	no
spanish/1A_checkworthy query: 💧 VOX reclama en el Congreso un Plan Hidrológico Nacional que ponga fin a "la guerra del agua" promovida por Comunidsdes Autónomas.  [LINK]	yes
spanish/1A_checkworthy query: 💧 VOX reclama en el Congreso un Plan Hidrológico Nacional que ponga fin a "la guerra del agua" promovida por Comunidsdes Autónomas.  [LINK]	yes
spanish/1A_checkworthy query: La #UIP ha hecho entrega de varias cajas de comida y dos billetes de 50 euros a un comedor social y banco de alimentos de #Barcelona. Previamente estos regalos habían sido enviados a los agentes por ciudadanos anónimos en agradecimiento a su labor. #EstamosPorTi  #SomosTuPolicia [LINK]	no
spanish/1A_checkworthy query: Casado destroza a Sánchez tras alcanzar el récord europeo en contagios y muertos - ESdiario. [LINK]	yes
spanish/1A_checkworthy query: Casado destroza a Sánchez tras alcanzar el récord europeo en contagios y muertos - ESdiario. [LINK]	yes
spanish/1A_checkworthy query: A partir de las 12:30h., @pablocasado_ clausura la Convención del @PPVasco donde intervendrá también @AlfonsoAlonsoPP y estarán nuestros vicesecretarios @jaimedeolano y @cucagamarra.   Síguelo en directo en [LINK] y en nuestras redes 😊 #HayRazonesPPVasco [LINK]	no
spanish/1A_checkworthy query: España ha creado más de 400.000 empleos en 2019. El Banco de España pronosticó que la subida del SMI llevaría a perder 125.000 empleos en 2019. Esto es lo que pasa cuando se hace política (conservadora y neoliberal) disfrazada de ciencia y neutralidad. [LINK]	yes
spanish/1A_checkworthy query: España ha creado más de 400.000 empleos en 2019. El Banco de España pronosticó que la subida del SMI llevaría a perder 125.000 empleos en 2019. Esto es lo que pasa cuando se hace política (conservadora y neoliberal) disfrazada de ciencia y neutralidad. [LINK]	yes
spanish/1A_checkworthy query: ☕️ @InesArrimadas "La Comunidad de Madrid es líder en creación de empresas, de empleo y en inversión extranjera" #FórumEuropa ✅ Desde donde gobernamos, hacemos más fácil la vida a la clase media trabajadora.  🍊👉 Ese es el sello naranja. [LINK]	yes
spanish/1A_checkworthy query: ☕️ @InesArrimadas "La Comunidad de Madrid es líder en creación de empresas, de empleo y en inversión extranjera" #FórumEuropa ✅ Desde donde gobernamos, hacemos más fácil la vida a la clase media trabajadora.  🍊👉 Ese es el sello naranja. [LINK]	yes
spanish/1A_checkworthy query: 🌍🎥 ¿Qué tienen en común la ampliación de la Unión Europea, las inversiones chinas en los Balcanes y las presidenciales de 2020 en Francia? Os lo explico en un nuevo vídeo de #ExterioresConBauzá 👇🏻 [LINK]	no
spanish/1A_checkworthy query: Claves económicas tras el COVID-19: -El PIB de la zona euro descendería un 7,5% según el FMI. -En España, el impacto será en forma de V asimétrica. Fuerte caída este 2° trimestre y recuperación gradual hasta alcanzar un fuerte crecimiento en 2021. Lo ha explicado @NadiaCalvino [LINK]	yes
spanish/1A_checkworthy query: Claves económicas tras el COVID-19: -El PIB de la zona euro descendería un 7,5% según el FMI. -En España, el impacto será en forma de V asimétrica. Fuerte caída este 2° trimestre y recuperación gradual hasta alcanzar un fuerte crecimiento en 2021. Lo ha explicado @NadiaCalvino [LINK]	yes
spanish/1A_checkworthy query: El gobierno socialista en funciones se ha estado escudando en un informe inexistente de la Abogacía para no abonar a la Comunidad de Madrid 1.300 millones de euros.   Les pedimos que convoquen el Consejo de Política Fiscal y Financiera de manera inmediata para dar explicaciones. [LINK]	yes
spanish/1A_checkworthy query: El gobierno socialista en funciones se ha estado escudando en un informe inexistente de la Abogacía para no abonar a la Comunidad de Madrid 1.300 millones de euros.   Les pedimos que convoquen el Consejo de Política Fiscal y Financiera de manera inmediata para dar explicaciones. [LINK]	yes
spanish/1A_checkworthy query: Semana de estreno en el Festival de Málaga. “El secreto de Ibosim” es la primera película en haber dejado una huella de carbono neutra. Y una escena con Rodolfo Sancho. Un actor prodigioso. [LINK]	no
spanish/1A_checkworthy query: El proyecto de @PODEMOS nació para llevar la voz de la ciudadanía y movimientos sociales a las instituciones.  En el año que cumplimos 6 años, qué mejor manera que llevar la voz de la gente al Gobierno de España.  #6AñosGraciasATi   Gracias por seguir empujándonos :) [LINK]	yes
spanish/1A_checkworthy query: El proyecto de @PODEMOS nació para llevar la voz de la ciudadanía y movimientos sociales a las instituciones.  En el año que cumplimos 6 años, qué mejor manera que llevar la voz de la gente al Gobierno de España.  #6AñosGraciasATi   Gracias por seguir empujándonos :) [LINK]	yes
